timestamp,net_return,turnover,gross_exposure
2026-06-09 15:00:00+09:00,-0.0004430559231474749,0.0,0.99375
2026-06-09 15:05:00+09:00,0.0001467537121140443,0.0,0.975
2026-06-09 15:10:00+09:00,0.0008321096236586665,0.025,0.975
2026-06-09 15:15:00+09:00,-0.000195,0.975,0.0
2026-06-09 15:20:00+09:00,0.0,0.0,0.0
2026-06-10 09:00:00+09:00,0.0,0.0,0.0
2026-06-10 09:05:00+09:00,0.0,0.0,0.0
2026-06-10 09:10:00+09:00,0.0,0.0,0.0
2026-06-10 09:15:00+09:00,0.0,0.0,0.0
2026-06-10 09:20:00+09:00,0.0,0.0,0.0
2026-06-10 09:25:00+09:00,0.0,0.0,0.0
2026-06-10 09:30:00+09:00,0.0016542351114300438,1.0,0.9999999999999999
2026-06-10 09:35:00+09:00,-0.0014290030467621164,0.0,0.9999999999999999
2026-06-10 09:40:00+09:00,-0.0009656540279408006,0.0,0.9999999999999999
2026-06-10 09:45:00+09:00,-0.0011132401017731137,0.0,0.9878048780487804
2026-06-10 09:50:00+09:00,-0.0030516645112772145,0.0,0.9999999999999999
2026-06-10 09:55:00+09:00,-0.0012851028567060264,0.0,0.9939024390243901
2026-06-10 10:00:00+09:00,-8.865346992285624e-05,0.0,1.0
2026-06-10 10:05:00+09:00,-0.0014581458188227664,0.0,1.0
2026-06-10 10:10:00+09:00,-1.1437576344868192e-05,0.0,0.9939024390243901
2026-06-10 10:15:00+09:00,-0.0003782295364738908,0.0,0.993827160493827
2026-06-10 10:20:00+09:00,-0.0004976767205665703,0.0,0.9938271604938272
2026-06-10 10:25:00+09:00,-0.00026487326623230866,0.0,0.9695121951219512
2026-06-10 10:30:00+09:00,-0.0003119080919664264,0.0,0.9878048780487804
2026-06-10 10:35:00+09:00,0.0006168162206874239,0.0,0.9939024390243902
2026-06-10 10:40:00+09:00,5.95345261311609e-05,0.0,0.9938271604938271
2026-06-10 10:45:00+09:00,8.897338956508819e-05,0.0,1.0
2026-06-10 10:50:00+09:00,0.0008067896615836424,0.0,0.9999999999999999
2026-06-10 10:55:00+09:00,0.0007395125928172744,0.0,0.9817073170731706
2026-06-10 11:00:00+09:00,0.0007085198804346987,0.0,0.9939024390243901
2026-06-10 11:05:00+09:00,0.00013745624418699814,0.0,0.9876543209876543
2026-06-10 11:10:00+09:00,0.0002789551458718456,0.012270400481782595,0.9877295995182174
2026-06-10 11:15:00+09:00,3.36340342256053e-05,0.012270400481782595,0.9692863595302618
2026-06-10 11:20:00+09:00,-0.00019509183980728696,0.9754591990364347,0.0
2026-06-10 11:25:00+09:00,0.0,0.0,0.0
2026-06-10 12:30:00+09:00,0.0,0.0,0.0
2026-06-10 12:35:00+09:00,0.0,0.0,0.0
2026-06-10 12:40:00+09:00,0.0,0.0,0.0
2026-06-10 12:45:00+09:00,0.0,0.0,0.0
2026-06-10 12:50:00+09:00,0.0,0.0,0.0
2026-06-10 12:55:00+09:00,0.0,0.0,0.0
2026-06-10 13:00:00+09:00,0.0001319330625282888,1.0,0.9999999999999999
2026-06-10 13:05:00+09:00,0.0008718982155790658,0.0,0.9999999999999999
2026-06-10 13:10:00+09:00,0.00020366552347567005,0.0,1.0
2026-06-10 13:15:00+09:00,0.0007574374751058758,0.0,0.9816320385426076
2026-06-10 13:20:00+09:00,0.0022827059342693874,0.0,0.9815567600120445
2026-06-10 13:25:00+09:00,0.00047057189751199325,0.0,0.9817073170731707
2026-06-10 13:30:00+09:00,-0.0007089150958765449,0.006172839506172839,0.9755344775669978
2026-06-10 13:35:00+09:00,0.001453015496768192,0.0,0.9815567600120445
2026-06-10 13:40:00+09:00,-0.0006735428561497113,0.0,0.9877295995182175
2026-06-10 13:45:00+09:00,-0.0021788567742374,0.0,0.9816320385426076
2026-06-10 13:50:00+09:00,0.0019486949025364876,0.0,0.9816320385426076
2026-06-10 13:55:00+09:00,-0.0004331873963310463,0.0,0.9938271604938271
2026-06-10 14:00:00+09:00,-0.0001678084217745327,0.0,0.993827160493827
