timestamp,net_return,turnover,gross_exposure
2026-06-02 09:50:00+09:00,0.00022615180288168313,0.0,1.0
2026-06-02 09:55:00+09:00,0.0013946403419934285,0.0,1.0
2026-06-02 10:00:00+09:00,-0.0010303467957497774,0.0,0.9939759036144579
2026-06-02 10:05:00+09:00,0.0010444798397096775,0.0,0.993975903614458
2026-06-02 10:10:00+09:00,-2.3404464604142466e-05,0.0,0.993975903614458
2026-06-02 10:15:00+09:00,0.0009675843455821438,0.0,1.0
2026-06-02 10:20:00+09:00,-0.0003242412127042004,0.0,0.9879518072289156
2026-06-02 10:25:00+09:00,-0.0017489467827047978,0.0,0.9879518072289157
2026-06-02 10:30:00+09:00,-0.00250293972284896,0.0,0.9879518072289157
2026-06-02 10:35:00+09:00,0.00013908993684127885,0.0,1.0
2026-06-02 10:40:00+09:00,-0.001446345830428284,0.0,1.0
2026-06-02 10:45:00+09:00,-0.00044329436338271384,0.0,0.9939759036144579
2026-06-02 10:50:00+09:00,-0.00039866022986309786,0.0,1.0
2026-06-02 10:55:00+09:00,-0.0007768912533537328,0.0,0.9879518072289156
2026-06-02 11:00:00+09:00,0.00029016817102466935,0.0,1.0
2026-06-02 11:05:00+09:00,0.0010768714043170448,0.006024096385542169,0.9878783426388482
2026-06-02 11:10:00+09:00,0.0014031100956988743,0.012121657361151925,0.9758301498677637
2026-06-02 11:15:00+09:00,-0.0006219314187448138,0.012048192771084338,0.9698060534822216
2026-06-02 11:20:00+09:00,-0.00019396121069644432,0.9698060534822216,0.0
2026-06-02 11:25:00+09:00,0.0,0.0,0.0
2026-06-02 12:30:00+09:00,0.0,0.0,0.0
2026-06-02 12:35:00+09:00,0.0,0.0,0.0
2026-06-02 12:40:00+09:00,0.0,0.0,0.0
2026-06-02 12:45:00+09:00,0.0,0.0,0.0
2026-06-02 12:50:00+09:00,0.0,0.0,0.0
2026-06-02 12:55:00+09:00,0.0,0.0,0.0
2026-06-02 13:00:00+09:00,0.00010939500115119319,1.0,1.0
2026-06-02 13:05:00+09:00,-0.0011047204738824632,0.0,1.0
2026-06-02 13:10:00+09:00,-0.0007944973243202652,0.0,1.0
2026-06-02 13:15:00+09:00,-0.0009811668222263776,0.0,0.9696591243020865
2026-06-02 13:20:00+09:00,-7.12259328084642e-05,0.0,0.9939024390243903
2026-06-02 13:25:00+09:00,0.0011816929143343312,0.0,1.0
2026-06-02 13:30:00+09:00,-0.0009844553890427943,0.0,0.987878342638848
2026-06-02 13:35:00+09:00,-0.00011448560138792522,0.0,0.9939759036144579
2026-06-02 13:40:00+09:00,-0.00040968243559514673,0.0,0.9758301498677637
2026-06-02 13:45:00+09:00,-0.0005677398300869967,0.0,0.969732588892154
2026-06-02 13:50:00+09:00,-0.0006784757179981066,0.0,0.9878783426388481
2026-06-02 13:55:00+09:00,-0.000496176669739089,0.0,0.9879518072289157
2026-06-02 14:00:00+09:00,-0.00026701787748254657,0.0,0.9939024390243902
2026-06-02 14:05:00+09:00,-0.00017007480160733675,0.0,0.9819277108433736
2026-06-02 14:10:00+09:00,-0.0007656952521771518,0.0,0.9939024390243903
2026-06-02 14:15:00+09:00,-0.0010705715174622152,0.0,0.9878783426388481
2026-06-02 14:20:00+09:00,-0.00025473437983404204,0.0,0.9879518072289157
2026-06-02 14:25:00+09:00,-0.00030627746070437274,0.0,0.9758301498677637
2026-06-02 14:30:00+09:00,0.0006290314729618907,0.0,0.9636350279165442
2026-06-02 14:35:00+09:00,-0.0010154760600071823,0.0,0.987878342638848
2026-06-02 14:40:00+09:00,0.0006194737411951056,0.0,0.9819277108433735
