timestamp,net_return,turnover,gross_exposure,fold
2026-06-29 10:17:00+09:00,3.723415090972246e-05,0.1625,0.6591346153846154,0
2026-06-29 10:18:00+09:00,-4.844147760074979e-05,0.03870192307692308,0.6516826923076924,0
2026-06-29 10:19:00+09:00,-0.00013928570254824745,0.06983173076923077,0.6597355769230769,0
2026-06-29 10:20:00+09:00,7.08786898919152e-05,0.10841346153846154,0.6751201923076924,0
2026-06-29 10:21:00+09:00,0.00010685770354996253,0.11610576923076923,0.6359375,0
2026-06-29 10:22:00+09:00,-5.904240865315005e-05,0.09314903846153846,0.5584134615384615,0
2026-06-29 10:23:00+09:00,-0.00017454071362960294,0.05420673076923077,0.5816105769230769,0
2026-06-29 10:24:00+09:00,1.6542122229231743e-05,0.10072115384615385,0.6205528846153846,0
2026-06-29 10:25:00+09:00,-0.0003586305344842674,0.13966346153846154,0.6828125,0
2026-06-29 10:26:00+09:00,0.00011605180476465532,0.09266826923076923,0.6209134615384615,0
2026-06-29 10:27:00+09:00,0.0001119332337293756,0.038822115384615385,0.6597355769230769,0
2026-06-29 10:28:00+09:00,0.00020187432490428078,0.08521634615384616,0.713701923076923,0
2026-06-29 10:29:00+09:00,0.0001721932301309359,0.1545673076923077,0.7754807692307693,0
2026-06-29 10:30:00+09:00,-6.949275169979143e-06,0.11646634615384616,0.737139423076923,0
2026-06-29 10:31:00+09:00,-0.000357900228747567,0.09302884615384616,0.6594951923076923,0
2026-06-29 10:32:00+09:00,-2.4721008257243406e-06,0.13149038461538462,0.5743990384615385,0
2026-06-29 10:33:00+09:00,9.423808436853224e-06,0.031009615384615385,0.6054086538461538,0
2026-06-29 10:34:00+09:00,-0.0004141902838090215,0.09302884615384616,0.6522836538461538,0
2026-06-29 10:35:00+09:00,-0.0003230035033051116,0.1546875,0.7451923076923077,0
2026-06-29 10:36:00+09:00,0.00020482678725005743,0.09314903846153846,0.6830528846153846,0
2026-06-29 10:37:00+09:00,1.3897106310117672e-05,0.11610576923076923,0.6751201923076924,0
2026-06-29 10:38:00+09:00,-3.8402722301300554e-05,0.06959134615384616,0.6362980769230769,0
2026-06-29 10:39:00+09:00,-0.00019661705302071722,0.09302884615384616,0.6362980769230769,0
2026-06-29 10:40:00+09:00,0.00015304487582132903,0.15504807692307693,0.5745192307692308,0
2026-06-29 10:41:00+09:00,3.6061429159249075e-06,0.08545673076923077,0.5977163461538462,0
2026-06-29 10:42:00+09:00,-6.760112656965526e-05,0.038822115384615385,0.6055288461538462,0
2026-06-29 10:43:00+09:00,-0.00014709547703455753,0.15492788461538462,0.7138221153846154,0
2026-06-29 10:44:00+09:00,5.3809093726338186e-05,0.07728365384615385,0.6985576923076923,0
2026-06-29 10:45:00+09:00,0.00013596400570767595,0.10096153846153846,0.6444711538461538,0
2026-06-29 10:46:00+09:00,0.00013094297566340198,0.061778846153846156,0.5980769230769232,0
2026-06-29 10:47:00+09:00,5.863782770612314e-05,0.06995192307692308,0.6211538461538462,0
2026-06-29 10:48:00+09:00,-6.1431592482698e-05,0.06971153846153846,0.6134615384615385,0
2026-06-29 10:49:00+09:00,-9.339276035060807e-05,0.1546875,0.6443509615384615,0
2026-06-29 10:50:00+09:00,0.00023557288223462468,0.14735576923076923,0.6210336538461538,0
2026-06-29 10:51:00+09:00,1.701567849319581e-05,0.10048076923076923,0.5823317307692308,0
2026-06-29 10:52:00+09:00,0.000105456075318087,0.10817307692307693,0.6284855769230769,0
2026-06-29 10:53:00+09:00,-6.93926627441635e-05,0.06971153846153846,0.5897836538461538,0
2026-06-29 10:54:00+09:00,-4.815033716300089e-05,0.061778846153846156,0.5897836538461538,0
2026-06-29 10:55:00+09:00,-3.427107804557847e-06,0.12415865384615385,0.5896634615384615,0
2026-06-29 10:56:00+09:00,0.00020155291894228663,0.09290865384615385,0.6056490384615385,0
2026-06-29 10:57:00+09:00,-5.0211580275167534e-05,0.08521634615384616,0.5975961538461538,0
2026-06-29 10:58:00+09:00,0.00019122535775127375,0.07752403846153846,0.6597355769230769,0
2026-06-29 10:59:00+09:00,0.00016937725620339692,0.19375,0.7604567307692307,0
2026-06-29 11:00:00+09:00,0.00010733262027202142,0.1856971153846154,0.7139423076923077,0
2026-06-29 11:01:00+09:00,-0.0001530286991528292,0.061778846153846156,0.6521634615384615,0
2026-06-29 11:02:00+09:00,5.795991587134616e-05,0.12427884615384616,0.6055288461538462,0
2026-06-29 11:03:00+09:00,-7.594010730460313e-05,0.10096153846153846,0.6442307692307693,0
2026-06-29 11:04:00+09:00,6.747141695415422e-05,0.07728365384615385,0.5977163461538462,0
2026-06-29 11:05:00+09:00,0.0001784964841913919,0.10096153846153846,0.5900240384615385,0
2026-06-29 11:06:00+09:00,0.00012732904998366602,0.10817307692307693,0.5436298076923077,0
2026-06-29 11:07:00+09:00,-0.000203389490212872,0.06995192307692308,0.5669471153846154,0
2026-06-29 11:08:00+09:00,-8.697813508906697e-05,0.061899038461538464,0.5975961538461538,0
2026-06-29 11:09:00+09:00,-8.578606922994808e-05,0.10072115384615385,0.6516826923076924,0
2026-06-29 11:10:00+09:00,0.00010306710684215382,0.10072115384615385,0.7057692307692307,0
2026-06-29 11:11:00+09:00,-5.492135982160433e-06,0.11610576923076923,0.7134615384615385,0
2026-06-29 11:12:00+09:00,2.985782460393904e-05,0.1546875,0.6210336538461538,0
2026-06-29 11:13:00+09:00,2.5138543258046505e-05,0.07764423076923077,0.6364182692307693,0
2026-06-29 11:14:00+09:00,-8.967353870862418e-05,0.07728365384615385,0.6211538461538462,0
2026-06-29 11:15:00+09:00,-0.00044944698240163643,0.14723557692307693,0.6443509615384615,0
2026-06-29 11:16:00+09:00,1.6422615154655174e-05,0.06995192307692308,0.6366586538461538,0
2026-06-29 11:17:00+09:00,-2.7594924772337023e-05,0.06201923076923077,0.6366586538461538,0
2026-06-29 11:18:00+09:00,5.8415380901576606e-05,0.13185096153846154,0.5980769230769232,0
2026-06-29 11:19:00+09:00,-0.00019443233562382395,0.061899038461538464,0.6135817307692308,0
2026-06-29 11:20:00+09:00,-0.0001376939207213842,0.09290865384615385,0.5978365384615385,0
2026-06-29 11:21:00+09:00,-9.084295005212814e-05,0.10853365384615385,0.5823317307692307,0
2026-06-29 11:22:00+09:00,3.8289513890521246e-06,0.03870192307692308,0.5746394230769232,0
2026-06-29 11:23:00+09:00,0.00013620754711135078,0.09302884615384616,0.6212740384615385,0
2026-06-29 11:24:00+09:00,-6.174467633212623e-05,0.10060096153846154,0.6754807692307692,0
2026-06-29 11:25:00+09:00,-0.0001957347539786814,0.09254807692307693,0.721875,0
2026-06-29 11:26:00+09:00,-0.0001457641676165066,0.13942307692307693,0.6600961538461538,0
2026-06-29 11:27:00+09:00,-0.0001383672233833911,0.061778846153846156,0.6444711538461538,0
2026-06-29 11:28:00+09:00,1.63605932897061e-05,0.046274038461538464,0.6597355769230769,0
2026-06-29 11:29:00+09:00,-0.0001319471153846154,0.6597355769230769,0.0,0
2026-06-29 11:30:00+09:00,0.0,0.0,0.0,0
2026-06-29 12:30:00+09:00,2.8925284553502433e-05,0.8842548076923077,0.8842548076923078,0
2026-06-29 12:31:00+09:00,0.00021329745922678286,0.13185096153846154,0.7524038461538461,0
2026-06-29 12:32:00+09:00,-2.8111245682904863e-05,0.023197115384615385,0.7292067307692308,0
2026-06-29 12:33:00+09:00,7.593660057240385e-05,0.046274038461538464,0.7447115384615385,0
2026-06-29 12:34:00+09:00,-7.975774181904928e-05,0.11622596153846154,0.7373798076923077,0
2026-06-29 12:35:00+09:00,0.0003164540627943572,0.07716346153846154,0.7217548076923077,0
2026-06-29 12:36:00+09:00,2.044710872946844e-05,0.031009615384615385,0.6907451923076924,0
2026-06-29 12:37:00+09:00,3.619663849991165e-05,0.10084134615384616,0.6831730769230769,0
2026-06-29 12:38:00+09:00,-0.0003189407571380672,0.061899038461538464,0.7140625,0
2026-06-29 12:39:00+09:00,-0.00016185216853877322,0.08509615384615385,0.737139423076923,0
2026-06-29 12:40:00+09:00,-9.84679706434631e-05,0.12415865384615385,0.659375,0
2026-06-29 12:41:00+09:00,0.00015837997529211277,0.06201923076923077,0.64375,0
2026-06-29 12:42:00+09:00,0.0002061469797008242,0.08485576923076923,0.5896634615384615,0
2026-06-29 12:43:00+09:00,-0.00014835152775841714,0.06995192307692308,0.6596153846153847,0
2026-06-29 12:44:00+09:00,-0.00016308182727580592,0.054447115384615385,0.6674278846153847,0
2026-06-29 12:45:00+09:00,-3.2964093858050826e-05,0.2016826923076923,0.6981971153846154,0
2026-06-29 12:46:00+09:00,-0.0001168316728508711,0.12391826923076923,0.6360576923076924,0
2026-06-29 12:47:00+09:00,-5.679384560577367e-05,0.10817307692307693,0.5586538461538462,0
2026-06-29 12:48:00+09:00,7.006869692054683e-05,0.08521634615384616,0.5977163461538462,0
2026-06-29 12:49:00+09:00,-8.511648146136081e-05,0.07764423076923077,0.6445913461538462,0
2026-06-29 12:50:00+09:00,-0.00017862515263259888,0.10853365384615385,0.6754807692307692,0
2026-06-29 12:51:00+09:00,-8.496951363758748e-05,0.11634615384615385,0.6983173076923077,0
2026-06-29 12:52:00+09:00,-8.03517260299444e-05,0.023197115384615385,0.705889423076923,0
2026-06-29 12:53:00+09:00,4.811506135920956e-05,0.13149038461538462,0.7445913461538461,0
2026-06-29 12:54:00+09:00,-0.00020640257456252343,0.21646634615384616,0.6370192307692307,0
2026-06-29 12:55:00+09:00,-0.00010687149125748916,0.09314903846153846,0.5438701923076923,0
2026-06-29 12:56:00+09:00,-7.618554874245564e-05,0.06983173076923077,0.5668269230769232,0
2026-06-29 12:57:00+09:00,4.678189870326959e-05,0.09314903846153846,0.5820913461538462,0
2026-06-29 12:58:00+09:00,-0.00010396167047435077,0.10829326923076923,0.6439903846153846,0
2026-06-29 12:59:00+09:00,0.00010761885986911276,0.12403846153846154,0.6439903846153847,0
2026-06-29 13:00:00+09:00,0.00013678335024354705,0.11622596153846154,0.7448317307692307,0
2026-06-29 13:01:00+09:00,-0.0001318486080429384,0.09290865384615385,0.6826923076923077,0
2026-06-29 13:02:00+09:00,-2.312502905018691e-06,0.1860576923076923,0.6206730769230769,0
2026-06-29 13:03:00+09:00,-0.00011458742217550443,0.046274038461538464,0.6205528846153847,0
2026-06-29 13:04:00+09:00,0.00017011288635040061,0.06959134615384616,0.5817307692307692,0
2026-06-29 13:05:00+09:00,0.00014465431146890172,0.13209134615384616,0.6984375,0
2026-06-29 13:06:00+09:00,-0.00012603341447905156,0.1626201923076923,0.6286057692307692,0
2026-06-29 13:07:00+09:00,-4.913801956267518e-05,0.13942307692307693,0.6288461538461538,0
2026-06-29 13:08:00+09:00,-6.36745446380285e-05,0.062259615384615385,0.5665865384615385,0
2026-06-29 13:09:00+09:00,0.00014095831375487543,0.09302884615384616,0.6129807692307692,0
2026-06-29 13:10:00+09:00,0.0001289739730102674,0.1936298076923077,0.6361778846153846,0
2026-06-29 13:11:00+09:00,1.1859125793002054e-06,0.11646634615384616,0.5665865384615385,0
2026-06-29 13:12:00+09:00,-0.00014741826282164803,0.11646634615384616,0.49675480769230773,0
2026-06-29 13:13:00+09:00,-7.102732830844965e-05,0.10853365384615385,0.5278846153846154,0
2026-06-29 13:14:00+09:00,4.6951471944215456e-05,0.06213942307692308,0.5123798076923077,0
2026-06-29 13:15:00+09:00,-9.148991301422061e-05,0.14711538461538462,0.6131009615384616,0
2026-06-29 13:16:00+09:00,-4.872656364908449e-05,0.10060096153846154,0.5586538461538462,0
2026-06-29 13:17:00+09:00,-1.5746868491645667e-05,0.038822115384615385,0.5664663461538462,0
2026-06-29 13:18:00+09:00,2.7223628170054225e-05,0.07740384615384616,0.6128605769230769,0
2026-06-29 13:19:00+09:00,6.488873904875569e-05,0.13185096153846154,0.6362980769230769,0
2026-06-29 13:20:00+09:00,-6.746944520102293e-05,0.12475961538461539,0.6362980769230769,0
2026-06-29 13:21:00+09:00,4.4246709731806465e-06,0.06201923076923077,0.5899038461538462,0
2026-06-29 13:22:00+09:00,-0.00023908487084213617,0.06959134615384616,0.5977163461538462,0
2026-06-29 13:23:00+09:00,-0.00013787732368708195,0.12451923076923077,0.5979567307692308,0
2026-06-29 13:24:00+09:00,-0.00012163652859115679,0.08509615384615385,0.6207932692307692,0
2026-06-29 13:25:00+09:00,0.00020863705298378827,0.10853365384615385,0.5740384615384615,0
2026-06-29 13:26:00+09:00,5.7032404114758786e-05,0.12415865384615385,0.5118990384615385,0
2026-06-29 13:27:00+09:00,-1.4473940091756668e-05,0.06201923076923077,0.5429086538461538,0
2026-06-29 13:28:00+09:00,8.516690344530708e-05,0.13173076923076923,0.6128605769230769,0
2026-06-29 13:29:00+09:00,6.581787589953603e-05,0.14747596153846154,0.6360576923076924,0
2026-06-29 13:30:00+09:00,-1.5603450817697534e-05,0.13185096153846154,0.5352163461538462,0
2026-06-29 13:31:00+09:00,-1.9867501563875283e-05,0.06971153846153846,0.5275240384615385,0
2026-06-29 13:32:00+09:00,3.942564755865696e-05,0.05432692307692308,0.5044471153846154,0
2026-06-29 13:33:00+09:00,2.6540821857725965e-05,0.08533653846153846,0.5431490384615385,0
2026-06-29 13:34:00+09:00,2.601438020969048e-05,0.11634615384615385,0.5662259615384615,0
2026-06-29 13:35:00+09:00,-2.6937337223478308e-05,0.14711538461538462,0.5741586538461538,0
2026-06-29 13:36:00+09:00,-0.00011314266956950822,0.08533653846153846,0.5667067307692308,0
2026-06-29 13:37:00+09:00,5.23841327268539e-05,0.13185096153846154,0.5899038461538462,0
2026-06-29 13:38:00+09:00,0.00016658309371792078,0.10865384615384616,0.6055288461538462,0
2026-06-29 13:39:00+09:00,-2.7471667428378124e-05,0.09314903846153846,0.5743990384615385,0
2026-06-29 13:40:00+09:00,-9.705369116036713e-06,0.08533653846153846,0.5356971153846154,0
2026-06-29 13:41:00+09:00,3.065764550196719e-05,0.10084134615384616,0.5276442307692308,0
2026-06-29 13:42:00+09:00,-0.00014365681121857006,0.08533653846153846,0.5353365384615385,0
2026-06-29 13:43:00+09:00,2.743280361744839e-05,0.13173076923076923,0.5745192307692307,0
2026-06-29 13:44:00+09:00,-5.3515986766877205e-05,0.07007211538461539,0.5667067307692308,0
2026-06-29 13:45:00+09:00,-8.335502607066453e-05,0.14759615384615385,0.5743990384615385,0
2026-06-29 13:46:00+09:00,-1.6412259957746516e-05,0.08497596153846154,0.5512019230769232,0
2026-06-29 13:47:00+09:00,-6.486553092196726e-05,0.13966346153846154,0.5668269230769232,0
2026-06-29 13:48:00+09:00,-0.00013316096762032835,0.11646634615384616,0.6212740384615385,0
2026-06-29 13:49:00+09:00,2.6884059444030226e-05,0.10072115384615385,0.5513221153846154,0
2026-06-29 13:50:00+09:00,-6.80344849947035e-05,0.06983173076923077,0.5432692307692308,0
2026-06-29 13:51:00+09:00,1.933456658470065e-05,0.06995192307692308,0.5358173076923076,0
2026-06-29 13:52:00+09:00,3.1811335674409016e-05,0.09326923076923077,0.5355769230769231,0
2026-06-29 13:53:00+09:00,6.967499467390314e-06,0.08497596153846154,0.5897836538461538,0
2026-06-29 13:54:00+09:00,3.7646992558975824e-05,0.17055288461538462,0.6206730769230769,0
2026-06-29 13:55:00+09:00,-3.3380639481632234e-05,0.17836538461538462,0.5822115384615385,0
2026-06-29 13:56:00+09:00,-5.955960848079245e-05,0.07740384615384616,0.5512019230769232,0
2026-06-29 13:57:00+09:00,0.00010623849531201582,0.09302884615384616,0.5668269230769232,0
2026-06-29 13:58:00+09:00,-5.3265755037230375e-05,0.10865384615384616,0.6288461538461538,0
2026-06-29 13:59:00+09:00,0.00022689979695003794,0.07728365384615385,0.7061298076923077,0
2026-06-29 14:00:00+09:00,-0.00012735253464179485,0.12391826923076923,0.7216346153846154,0
2026-06-29 14:01:00+09:00,-6.358647144654864e-05,0.13161057692307693,0.7138221153846154,0
2026-06-29 14:02:00+09:00,-6.676441234972526e-05,0.14723557692307693,0.5665865384615385,0
2026-06-29 14:03:00+09:00,1.4060960128437646e-05,0.07007211538461539,0.5741586538461538,0
2026-06-29 14:04:00+09:00,-0.00013026530981926555,0.12415865384615385,0.6055288461538462,0
2026-06-29 14:05:00+09:00,-8.273463455736128e-05,0.14771634615384616,0.5977163461538462,0
2026-06-29 14:06:00+09:00,-9.046568066712279e-05,0.10889423076923077,0.5513221153846154,0
2026-06-29 14:07:00+09:00,-1.4001545512268772e-05,0.07007211538461539,0.5745192307692308,0
2026-06-29 14:08:00+09:00,-6.269000917856668e-06,0.09314903846153846,0.5743990384615385,0
2026-06-29 14:09:00+09:00,4.063723792257261e-05,0.09326923076923077,0.5743990384615385,0
2026-06-29 14:10:00+09:00,6.283457508043647e-05,0.14711538461538462,0.5820913461538462,0
2026-06-29 14:11:00+09:00,-4.298069653480956e-06,0.08509615384615385,0.5746394230769232,0
2026-06-29 14:12:00+09:00,-0.0001103787113150673,0.12415865384615385,0.5747596153846154,0
2026-06-29 14:13:00+09:00,-0.0001531542661543407,0.12427884615384616,0.6057692307692308,0
2026-06-29 14:14:00+09:00,-2.594445785749212e-07,0.10096153846153846,0.5980769230769232,0
2026-06-29 14:15:00+09:00,5.366919355980233e-05,0.06971153846153846,0.6370192307692308,0
2026-06-29 14:16:00+09:00,9.050224503426893e-05,0.08521634615384616,0.5828125,0
2026-06-29 14:17:00+09:00,-4.852359759108458e-05,0.10096153846153846,0.5282451923076923,0
2026-06-29 14:18:00+09:00,2.2562967179831153e-06,0.05432692307692308,0.5515625,0
2026-06-29 14:19:00+09:00,-0.00020035612487295608,0.12391826923076923,0.5665865384615385,0
2026-06-29 14:20:00+09:00,5.4999884516526706e-05,0.14759615384615385,0.5894230769230769,0
2026-06-29 14:21:00+09:00,-1.9615323245801827e-05,0.046634615384615385,0.5584134615384616,0
2026-06-29 14:22:00+09:00,-3.0048930342824793e-05,0.12427884615384616,0.5742788461538462,0
2026-06-29 14:23:00+09:00,-2.115878960271029e-06,0.09314903846153846,0.5900240384615385,0
2026-06-29 14:24:00+09:00,-1.0093123614748542e-05,0.06983173076923077,0.5980769230769232,0
2026-06-29 14:25:00+09:00,2.6058179743451053e-05,0.11622596153846154,0.6366586538461538,0
2026-06-29 14:26:00+09:00,-5.3513521045586974e-05,0.10853365384615385,0.6211538461538462,0
2026-06-29 14:27:00+09:00,4.5572674235153355e-05,0.062259615384615385,0.6365384615384616,0
2026-06-29 14:28:00+09:00,-0.0001309539353694838,0.07752403846153846,0.7140625,0
2026-06-29 14:29:00+09:00,4.485407129562025e-05,0.209375,0.6133413461538462,0
2026-06-29 14:30:00+09:00,-1.5979970880689565e-05,0.09302884615384616,0.5823317307692308,0
2026-06-29 14:31:00+09:00,-0.00010673594530207005,0.04651442307692308,0.5358173076923077,0
2026-06-29 14:32:00+09:00,-0.00013665616768706622,0.10853365384615385,0.5823317307692308,0
2026-06-29 14:33:00+09:00,-0.00010305801103779386,0.09278846153846154,0.6443509615384615,0
2026-06-29 14:34:00+09:00,-0.00018691201143538643,0.10084134615384616,0.6829326923076924,0
2026-06-29 14:35:00+09:00,-4.77751952374605e-05,0.08509615384615385,0.6908653846153847,0
2026-06-29 14:36:00+09:00,-5.0568424519983166e-05,0.13978365384615385,0.5977163461538462,0
2026-06-29 14:37:00+09:00,-0.00012166860950359388,0.08521634615384616,0.6211538461538462,0
2026-06-29 14:38:00+09:00,-9.725254943407014e-05,0.10024038461538462,0.6134615384615385,0
2026-06-29 14:39:00+09:00,-2.8892794320304458e-05,0.10841346153846154,0.6908653846153846,0
2026-06-29 14:40:00+09:00,-7.00285309889025e-05,0.038461538461538464,0.6985576923076924,0
2026-06-29 14:41:00+09:00,-0.00011000413979822135,0.061778846153846156,0.729326923076923,0
2026-06-29 14:42:00+09:00,-0.00015547198735984288,0.14723557692307693,0.7061298076923077,0
2026-06-29 14:43:00+09:00,-2.7454672609761085e-05,0.06201923076923077,0.6594951923076924,0
2026-06-29 14:44:00+09:00,-2.0881975158938556e-05,0.038822115384615385,0.6519230769230769,0
2026-06-29 14:45:00+09:00,-4.968311688030347e-05,0.07764423076923077,0.6675480769230769,0
2026-06-29 14:46:00+09:00,-9.378526686991691e-05,0.10877403846153846,0.6989182692307692,0
2026-06-29 14:47:00+09:00,-0.0001201899270193806,0.09338942307692308,0.6521634615384615,0
2026-06-29 14:48:00+09:00,2.6027599633417918e-05,0.06947115384615385,0.7060096153846154,0
2026-06-29 14:49:00+09:00,-9.31752359926423e-05,0.07764423076923077,0.7060096153846154,0
2026-06-29 14:50:00+09:00,-2.1458315145161056e-05,0.10841346153846154,0.7213942307692308,0
2026-06-29 14:51:00+09:00,-4.109978694891684e-05,0.05420673076923077,0.6984375,0
2026-06-29 14:52:00+09:00,-9.540022363632609e-05,0.09314903846153846,0.6675480769230769,0
2026-06-29 14:53:00+09:00,-0.00011524614263064526,0.061899038461538464,0.6986778846153847,0
2026-06-29 14:54:00+09:00,-3.417782097093326e-05,0.06959134615384616,0.6908653846153846,0
